topicId,rank,docId,filename
8,262,438,/Users/akash/Downloads/Datasets/./bbcsport/football/212.txt
8,263,435,/Users/akash/Downloads/Datasets/./bbcsport/football/209.txt
8,264,426,/Users/akash/Downloads/Datasets/./bbcsport/football/200.txt
8,265,421,/Users/akash/Downloads/Datasets/./bbcsport/football/195.txt
8,266,418,/Users/akash/Downloads/Datasets/./bbcsport/football/192.txt
8,267,408,/Users/akash/Downloads/Datasets/./bbcsport/football/182.txt
8,268,404,/Users/akash/Downloads/Datasets/./bbcsport/football/178.txt
8,269,399,/Users/akash/Downloads/Datasets/./bbcsport/football/173.txt
8,270,394,/Users/akash/Downloads/Datasets/./bbcsport/football/168.txt
8,271,392,/Users/akash/Downloads/Datasets/./bbcsport/football/166.txt
8,272,390,/Users/akash/Downloads/Datasets/./bbcsport/football/164.txt
8,273,378,/Users/akash/Downloads/Datasets/./bbcsport/football/152.txt
8,274,377,/Users/akash/Downloads/Datasets/./bbcsport/football/151.txt
8,275,372,/Users/akash/Downloads/Datasets/./bbcsport/football/146.txt
8,276,362,/Users/akash/Downloads/Datasets/./bbcsport/football/136.txt
8,277,360,/Users/akash/Downloads/Datasets/./bbcsport/football/134.txt
8,278,359,/Users/akash/Downloads/Datasets/./bbcsport/football/133.txt
8,279,356,/Users/akash/Downloads/Datasets/./bbcsport/football/130.txt
8,280,354,/Users/akash/Downloads/Datasets/./bbcsport/football/128.txt
8,281,353,/Users/akash/Downloads/Datasets/./bbcsport/football/127.txt
8,282,350,/Users/akash/Downloads/Datasets/./bbcsport/football/124.txt
8,283,343,/Users/akash/Downloads/Datasets/./bbcsport/football/117.txt
8,284,337,/Users/akash/Downloads/Datasets/./bbcsport/football/111.txt
8,285,335,/Users/akash/Downloads/Datasets/./bbcsport/football/109.txt
8,286,324,/Users/akash/Downloads/Datasets/./bbcsport/football/098.txt
8,287,320,/Users/akash/Downloads/Datasets/./bbcsport/football/094.txt
8,288,319,/Users/akash/Downloads/Datasets/./bbcsport/football/093.txt
8,289,312,/Users/akash/Downloads/Datasets/./bbcsport/football/086.txt
8,290,311,/Users/akash/Downloads/Datasets/./bbcsport/football/085.txt
8,291,303,/Users/akash/Downloads/Datasets/./bbcsport/football/077.txt
8,292,290,/Users/akash/Downloads/Datasets/./bbcsport/football/064.txt
8,293,283,/Users/akash/Downloads/Datasets/./bbcsport/football/057.txt
8,294,275,/Users/akash/Downloads/Datasets/./bbcsport/football/049.txt
8,295,263,/Users/akash/Downloads/Datasets/./bbcsport/football/037.txt
8,296,260,/Users/akash/Downloads/Datasets/./bbcsport/football/034.txt
8,297,256,/Users/akash/Downloads/Datasets/./bbcsport/football/030.txt
8,298,253,/Users/akash/Downloads/Datasets/./bbcsport/football/027.txt
8,299,252,/Users/akash/Downloads/Datasets/./bbcsport/football/026.txt
8,300,234,/Users/akash/Downloads/Datasets/./bbcsport/football/008.txt
8,301,232,/Users/akash/Downloads/Datasets/./bbcsport/football/006.txt
8,302,220,/Users/akash/Downloads/Datasets/./bbcsport/cricket/118.txt
8,303,219,/Users/akash/Downloads/Datasets/./bbcsport/cricket/117.txt
8,304,214,/Users/akash/Downloads/Datasets/./bbcsport/cricket/112.txt
8,305,212,/Users/akash/Downloads/Datasets/./bbcsport/cricket/110.txt
8,306,207,/Users/akash/Downloads/Datasets/./bbcsport/cricket/105.txt
8,307,205,/Users/akash/Downloads/Datasets/./bbcsport/cricket/103.txt
8,308,203,/Users/akash/Downloads/Datasets/./bbcsport/cricket/101.txt
8,309,197,/Users/akash/Downloads/Datasets/./bbcsport/cricket/095.txt
8,310,196,/Users/akash/Downloads/Datasets/./bbcsport/cricket/094.txt
8,311,184,/Users/akash/Downloads/Datasets/./bbcsport/cricket/082.txt
8,312,182,/Users/akash/Downloads/Datasets/./bbcsport/cricket/080.txt
8,313,171,/Users/akash/Downloads/Datasets/./bbcsport/cricket/069.txt
8,314,157,/Users/akash/Downloads/Datasets/./bbcsport/cricket/055.txt
8,315,149,/Users/akash/Downloads/Datasets/./bbcsport/cricket/047.txt
8,316,148,/Users/akash/Downloads/Datasets/./bbcsport/cricket/046.txt
8,317,147,/Users/akash/Downloads/Datasets/./bbcsport/cricket/045.txt
8,318,130,/Users/akash/Downloads/Datasets/./bbcsport/cricket/028.txt
8,319,112,/Users/akash/Downloads/Datasets/./bbcsport/cricket/010.txt
8,320,111,/Users/akash/Downloads/Datasets/./bbcsport/cricket/009.txt
8,321,110,/Users/akash/Downloads/Datasets/./bbcsport/cricket/008.txt
8,322,103,/Users/akash/Downloads/Datasets/./bbcsport/cricket/001.txt
8,323,100,/Users/akash/Downloads/Datasets/./bbcsport/athletics/099.txt
8,324,99,/Users/akash/Downloads/Datasets/./bbcsport/athletics/098.txt
8,325,84,/Users/akash/Downloads/Datasets/./bbcsport/athletics/083.txt
8,326,83,/Users/akash/Downloads/Datasets/./bbcsport/athletics/082.txt
8,327,82,/Users/akash/Downloads/Datasets/./bbcsport/athletics/081.txt
8,328,72,/Users/akash/Downloads/Datasets/./bbcsport/athletics/071.txt
8,329,60,/Users/akash/Downloads/Datasets/./bbcsport/athletics/059.txt
8,330,52,/Users/akash/Downloads/Datasets/./bbcsport/athletics/051.txt
8,331,50,/Users/akash/Downloads/Datasets/./bbcsport/athletics/049.txt
8,332,42,/Users/akash/Downloads/Datasets/./bbcsport/athletics/041.txt
8,333,39,/Users/akash/Downloads/Datasets/./bbcsport/athletics/038.txt
8,334,27,/Users/akash/Downloads/Datasets/./bbcsport/athletics/026.txt
8,335,25,/Users/akash/Downloads/Datasets/./bbcsport/athletics/024.txt
8,336,24,/Users/akash/Downloads/Datasets/./bbcsport/athletics/023.txt
8,337,21,/Users/akash/Downloads/Datasets/./bbcsport/athletics/020.txt
8,338,16,/Users/akash/Downloads/Datasets/./bbcsport/athletics/015.txt
8,339,15,/Users/akash/Downloads/Datasets/./bbcsport/athletics/014.txt
8,340,10,/Users/akash/Downloads/Datasets/./bbcsport/athletics/009.txt
8,341,7,/Users/akash/Downloads/Datasets/./bbcsport/athletics/006.txt
8,342,739,/Users/akash/Downloads/Datasets/./bbcsport/tennis/100.txt
8,343,737,/Users/akash/Downloads/Datasets/./bbcsport/tennis/098.txt
8,344,736,/Users/akash/Downloads/Datasets/./bbcsport/tennis/097.txt
8,345,735,/Users/akash/Downloads/Datasets/./bbcsport/tennis/096.txt
8,346,734,/Users/akash/Downloads/Datasets/./bbcsport/tennis/095.txt
8,347,733,/Users/akash/Downloads/Datasets/./bbcsport/tennis/094.txt
8,348,732,/Users/akash/Downloads/Datasets/./bbcsport/tennis/093.txt
8,349,730,/Users/akash/Downloads/Datasets/./bbcsport/tennis/091.txt
8,350,728,/Users/akash/Downloads/Datasets/./bbcsport/tennis/089.txt
8,351,727,/Users/akash/Downloads/Datasets/./bbcsport/tennis/088.txt
8,352,725,/Users/akash/Downloads/Datasets/./bbcsport/tennis/086.txt
8,353,721,/Users/akash/Downloads/Datasets/./bbcsport/tennis/082.txt
8,354,720,/Users/akash/Downloads/Datasets/./bbcsport/tennis/081.txt
8,355,718,/Users/akash/Downloads/Datasets/./bbcsport/tennis/079.txt
8,356,717,/Users/akash/Downloads/Datasets/./bbcsport/tennis/078.txt
8,357,716,/Users/akash/Downloads/Datasets/./bbcsport/tennis/077.txt
8,358,715,/Users/akash/Downloads/Datasets/./bbcsport/tennis/076.txt
8,359,713,/Users/akash/Downloads/Datasets/./bbcsport/tennis/074.txt
8,360,712,/Users/akash/Downloads/Datasets/./bbcsport/tennis/073.txt
8,361,711,/Users/akash/Downloads/Datasets/./bbcsport/tennis/072.txt
8,362,710,/Users/akash/Downloads/Datasets/./bbcsport/tennis/071.txt
8,363,709,/Users/akash/Downloads/Datasets/./bbcsport/tennis/070.txt
8,364,708,/Users/akash/Downloads/Datasets/./bbcsport/tennis/069.txt
8,365,707,/Users/akash/Downloads/Datasets/./bbcsport/tennis/068.txt
8,366,706,/Users/akash/Downloads/Datasets/./bbcsport/tennis/067.txt
8,367,704,/Users/akash/Downloads/Datasets/./bbcsport/tennis/065.txt
8,368,700,/Users/akash/Downloads/Datasets/./bbcsport/tennis/061.txt
8,369,699,/Users/akash/Downloads/Datasets/./bbcsport/tennis/060.txt
8,370,698,/Users/akash/Downloads/Datasets/./bbcsport/tennis/059.txt
8,371,696,/Users/akash/Downloads/Datasets/./bbcsport/tennis/057.txt
8,372,695,/Users/akash/Downloads/Datasets/./bbcsport/tennis/056.txt
8,373,693,/Users/akash/Downloads/Datasets/./bbcsport/tennis/054.txt
8,374,691,/Users/akash/Downloads/Datasets/./bbcsport/tennis/052.txt
8,375,690,/Users/akash/Downloads/Datasets/./bbcsport/tennis/051.txt
8,376,689,/Users/akash/Downloads/Datasets/./bbcsport/tennis/050.txt
8,377,687,/Users/akash/Downloads/Datasets/./bbcsport/tennis/048.txt
8,378,686,/Users/akash/Downloads/Datasets/./bbcsport/tennis/047.txt
8,379,684,/Users/akash/Downloads/Datasets/./bbcsport/tennis/045.txt
8,380,683,/Users/akash/Downloads/Datasets/./bbcsport/tennis/044.txt
8,381,681,/Users/akash/Downloads/Datasets/./bbcsport/tennis/042.txt
8,382,679,/Users/akash/Downloads/Datasets/./bbcsport/tennis/040.txt
8,383,678,/Users/akash/Downloads/Datasets/./bbcsport/tennis/039.txt
8,384,677,/Users/akash/Downloads/Datasets/./bbcsport/tennis/038.txt
8,385,676,/Users/akash/Downloads/Datasets/./bbcsport/tennis/037.txt
8,386,675,/Users/akash/Downloads/Datasets/./bbcsport/tennis/036.txt
8,387,674,/Users/akash/Downloads/Datasets/./bbcsport/tennis/035.txt
8,388,669,/Users/akash/Downloads/Datasets/./bbcsport/tennis/030.txt
8,389,667,/Users/akash/Downloads/Datasets/./bbcsport/tennis/028.txt
8,390,664,/Users/akash/Downloads/Datasets/./bbcsport/tennis/025.txt
8,391,663,/Users/akash/Downloads/Datasets/./bbcsport/tennis/024.txt
8,392,661,/Users/akash/Downloads/Datasets/./bbcsport/tennis/022.txt
8,393,659,/Users/akash/Downloads/Datasets/./bbcsport/tennis/020.txt
8,394,658,/Users/akash/Downloads/Datasets/./bbcsport/tennis/019.txt
8,395,657,/Users/akash/Downloads/Datasets/./bbcsport/tennis/018.txt
8,396,656,/Users/akash/Downloads/Datasets/./bbcsport/tennis/017.txt
8,397,655,/Users/akash/Downloads/Datasets/./bbcsport/tennis/016.txt
8,398,654,/Users/akash/Downloads/Datasets/./bbcsport/tennis/015.txt
8,399,653,/Users/akash/Downloads/Datasets/./bbcsport/tennis/014.txt
8,400,652,/Users/akash/Downloads/Datasets/./bbcsport/tennis/013.txt
8,401,651,/Users/akash/Downloads/Datasets/./bbcsport/tennis/012.txt
8,402,650,/Users/akash/Downloads/Datasets/./bbcsport/tennis/011.txt
8,403,649,/Users/akash/Downloads/Datasets/./bbcsport/tennis/010.txt
8,404,648,/Users/akash/Downloads/Datasets/./bbcsport/tennis/009.txt
8,405,647,/Users/akash/Downloads/Datasets/./bbcsport/tennis/008.txt
8,406,646,/Users/akash/Downloads/Datasets/./bbcsport/tennis/007.txt
8,407,645,/Users/akash/Downloads/Datasets/./bbcsport/tennis/006.txt
8,408,644,/Users/akash/Downloads/Datasets/./bbcsport/tennis/005.txt
8,409,643,/Users/akash/Downloads/Datasets/./bbcsport/tennis/004.txt
8,410,641,/Users/akash/Downloads/Datasets/./bbcsport/tennis/002.txt
8,411,640,/Users/akash/Downloads/Datasets/./bbcsport/tennis/001.txt
8,412,637,/Users/akash/Downloads/Datasets/./bbcsport/rugby/145.txt
8,413,636,/Users/akash/Downloads/Datasets/./bbcsport/rugby/144.txt
8,414,627,/Users/akash/Downloads/Datasets/./bbcsport/rugby/135.txt
8,415,626,/Users/akash/Downloads/Datasets/./bbcsport/rugby/134.txt
8,416,624,/Users/akash/Downloads/Datasets/./bbcsport/rugby/132.txt
8,417,565,/Users/akash/Downloads/Datasets/./bbcsport/rugby/073.txt
8,418,564,/Users/akash/Downloads/Datasets/./bbcsport/rugby/072.txt
8,419,562,/Users/akash/Downloads/Datasets/./bbcsport/rugby/070.txt
8,420,560,/Users/akash/Downloads/Datasets/./bbcsport/rugby/068.txt
8,421,559,/Users/akash/Downloads/Datasets/./bbcsport/rugby/067.txt
8,422,544,/Users/akash/Downloads/Datasets/./bbcsport/rugby/052.txt
8,423,535,/Users/akash/Downloads/Datasets/./bbcsport/rugby/043.txt
8,424,532,/Users/akash/Downloads/Datasets/./bbcsport/rugby/040.txt
8,425,531,/Users/akash/Downloads/Datasets/./bbcsport/rugby/039.txt
8,426,525,/Users/akash/Downloads/Datasets/./bbcsport/rugby/033.txt
8,427,521,/Users/akash/Downloads/Datasets/./bbcsport/rugby/029.txt
8,428,520,/Users/akash/Downloads/Datasets/./bbcsport/rugby/028.txt
8,429,519,/Users/akash/Downloads/Datasets/./bbcsport/rugby/027.txt
8,430,515,/Users/akash/Downloads/Datasets/./bbcsport/rugby/023.txt
8,431,514,/Users/akash/Downloads/Datasets/./bbcsport/rugby/022.txt
8,432,513,/Users/akash/Downloads/Datasets/./bbcsport/rugby/021.txt
8,433,508,/Users/akash/Downloads/Datasets/./bbcsport/rugby/016.txt
8,434,501,/Users/akash/Downloads/Datasets/./bbcsport/rugby/009.txt
8,435,497,/Users/akash/Downloads/Datasets/./bbcsport/rugby/005.txt
8,436,496,/Users/akash/Downloads/Datasets/./bbcsport/rugby/004.txt
8,437,490,/Users/akash/Downloads/Datasets/./bbcsport/football/264.txt
8,438,488,/Users/akash/Downloads/Datasets/./bbcsport/football/262.txt
8,439,487,/Users/akash/Downloads/Datasets/./bbcsport/football/261.txt
8,440,485,/Users/akash/Downloads/Datasets/./bbcsport/football/259.txt
8,441,484,/Users/akash/Downloads/Datasets/./bbcsport/football/258.txt
8,442,483,/Users/akash/Downloads/Datasets/./bbcsport/football/257.txt
8,443,482,/Users/akash/Downloads/Datasets/./bbcsport/football/256.txt
8,444,481,/Users/akash/Downloads/Datasets/./bbcsport/football/255.txt
8,445,480,/Users/akash/Downloads/Datasets/./bbcsport/football/254.txt
8,446,479,/Users/akash/Downloads/Datasets/./bbcsport/football/253.txt
8,447,478,/Users/akash/Downloads/Datasets/./bbcsport/football/252.txt
8,448,477,/Users/akash/Downloads/Datasets/./bbcsport/football/251.txt
8,449,476,/Users/akash/Downloads/Datasets/./bbcsport/football/250.txt
8,450,475,/Users/akash/Downloads/Datasets/./bbcsport/football/249.txt
8,451,473,/Users/akash/Downloads/Datasets/./bbcsport/football/247.txt
8,452,470,/Users/akash/Downloads/Datasets/./bbcsport/football/244.txt
8,453,469,/Users/akash/Downloads/Datasets/./bbcsport/football/243.txt
8,454,468,/Users/akash/Downloads/Datasets/./bbcsport/football/242.txt
8,455,466,/Users/akash/Downloads/Datasets/./bbcsport/football/240.txt
8,456,465,/Users/akash/Downloads/Datasets/./bbcsport/football/239.txt
8,457,463,/Users/akash/Downloads/Datasets/./bbcsport/football/237.txt
8,458,462,/Users/akash/Downloads/Datasets/./bbcsport/football/236.txt
8,459,461,/Users/akash/Downloads/Datasets/./bbcsport/football/235.txt
8,460,459,/Users/akash/Downloads/Datasets/./bbcsport/football/233.txt
8,461,458,/Users/akash/Downloads/Datasets/./bbcsport/football/232.txt
8,462,457,/Users/akash/Downloads/Datasets/./bbcsport/football/231.txt
8,463,454,/Users/akash/Downloads/Datasets/./bbcsport/football/228.txt
8,464,453,/Users/akash/Downloads/Datasets/./bbcsport/football/227.txt
8,465,452,/Users/akash/Downloads/Datasets/./bbcsport/football/226.txt
8,466,451,/Users/akash/Downloads/Datasets/./bbcsport/football/225.txt
8,467,450,/Users/akash/Downloads/Datasets/./bbcsport/football/224.txt
8,468,449,/Users/akash/Downloads/Datasets/./bbcsport/football/223.txt
8,469,446,/Users/akash/Downloads/Datasets/./bbcsport/football/220.txt
8,470,443,/Users/akash/Downloads/Datasets/./bbcsport/football/217.txt
8,471,442,/Users/akash/Downloads/Datasets/./bbcsport/football/216.txt
8,472,441,/Users/akash/Downloads/Datasets/./bbcsport/football/215.txt
8,473,440,/Users/akash/Downloads/Datasets/./bbcsport/football/214.txt
8,474,437,/Users/akash/Downloads/Datasets/./bbcsport/football/211.txt
8,475,436,/Users/akash/Downloads/Datasets/./bbcsport/football/210.txt
8,476,434,/Users/akash/Downloads/Datasets/./bbcsport/football/208.txt
8,477,431,/Users/akash/Downloads/Datasets/./bbcsport/football/205.txt
8,478,429,/Users/akash/Downloads/Datasets/./bbcsport/football/203.txt
8,479,428,/Users/akash/Downloads/Datasets/./bbcsport/football/202.txt
8,480,425,/Users/akash/Downloads/Datasets/./bbcsport/football/199.txt
8,481,423,/Users/akash/Downloads/Datasets/./bbcsport/football/197.txt
8,482,422,/Users/akash/Downloads/Datasets/./bbcsport/football/196.txt
8,483,420,/Users/akash/Downloads/Datasets/./bbcsport/football/194.txt
8,484,417,/Users/akash/Downloads/Datasets/./bbcsport/football/191.txt
8,485,416,/Users/akash/Downloads/Datasets/./bbcsport/football/190.txt
8,486,415,/Users/akash/Downloads/Datasets/./bbcsport/football/189.txt
8,487,414,/Users/akash/Downloads/Datasets/./bbcsport/football/188.txt
8,488,413,/Users/akash/Downloads/Datasets/./bbcsport/football/187.txt
8,489,412,/Users/akash/Downloads/Datasets/./bbcsport/football/186.txt
8,490,411,/Users/akash/Downloads/Datasets/./bbcsport/football/185.txt
8,491,410,/Users/akash/Downloads/Datasets/./bbcsport/football/184.txt
8,492,409,/Users/akash/Downloads/Datasets/./bbcsport/football/183.txt
8,493,406,/Users/akash/Downloads/Datasets/./bbcsport/football/180.txt
8,494,405,/Users/akash/Downloads/Datasets/./bbcsport/football/179.txt
8,495,403,/Users/akash/Downloads/Datasets/./bbcsport/football/177.txt
8,496,402,/Users/akash/Downloads/Datasets/./bbcsport/football/176.txt
8,497,401,/Users/akash/Downloads/Datasets/./bbcsport/football/175.txt
8,498,398,/Users/akash/Downloads/Datasets/./bbcsport/football/172.txt
8,499,396,/Users/akash/Downloads/Datasets/./bbcsport/football/170.txt
8,500,395,/Users/akash/Downloads/Datasets/./bbcsport/football/169.txt
9,1,553,/Users/akash/Downloads/Datasets/./bbcsport/rugby/061.txt
9,2,541,/Users/akash/Downloads/Datasets/./bbcsport/rugby/049.txt
9,3,496,/Users/akash/Downloads/Datasets/./bbcsport/rugby/004.txt
9,4,515,/Users/akash/Downloads/Datasets/./bbcsport/rugby/023.txt
9,5,633,/Users/akash/Downloads/Datasets/./bbcsport/rugby/141.txt
9,6,529,/Users/akash/Downloads/Datasets/./bbcsport/rugby/037.txt
9,7,536,/Users/akash/Downloads/Datasets/./bbcsport/rugby/044.txt
9,8,344,/Users/akash/Downloads/Datasets/./bbcsport/football/118.txt
9,9,631,/Users/akash/Downloads/Datasets/./bbcsport/rugby/139.txt
9,10,549,/Users/akash/Downloads/Datasets/./bbcsport/rugby/057.txt
9,11,385,/Users/akash/Downloads/Datasets/./bbcsport/football/159.txt
9,12,340,/Users/akash/Downloads/Datasets/./bbcsport/football/114.txt
9,13,278,/Users/akash/Downloads/Datasets/./bbcsport/football/052.txt
9,14,495,/Users/akash/Downloads/Datasets/./bbcsport/rugby/003.txt
9,15,279,/Users/akash/Downloads/Datasets/./bbcsport/football/053.txt
9,16,249,/Users/akash/Downloads/Datasets/./bbcsport/football/023.txt
9,17,505,/Users/akash/Downloads/Datasets/./bbcsport/rugby/013.txt
9,18,546,/Users/akash/Downloads/Datasets/./bbcsport/rugby/054.txt
9,19,577,/Users/akash/Downloads/Datasets/./bbcsport/rugby/085.txt
9,20,231,/Users/akash/Downloads/Datasets/./bbcsport/football/005.txt
9,21,548,/Users/akash/Downloads/Datasets/./bbcsport/rugby/056.txt
9,22,260,/Users/akash/Downloads/Datasets/./bbcsport/football/034.txt
9,23,321,/Users/akash/Downloads/Datasets/./bbcsport/football/095.txt
9,24,614,/Users/akash/Downloads/Datasets/./bbcsport/rugby/122.txt
9,25,587,/Users/akash/Downloads/Datasets/./bbcsport/rugby/095.txt
9,26,567,/Users/akash/Downloads/Datasets/./bbcsport/rugby/075.txt
9,27,540,/Users/akash/Downloads/Datasets/./bbcsport/rugby/048.txt
9,28,251,/Users/akash/Downloads/Datasets/./bbcsport/football/025.txt
9,29,509,/Users/akash/Downloads/Datasets/./bbcsport/rugby/017.txt
9,30,532,/Users/akash/Downloads/Datasets/./bbcsport/rugby/040.txt
9,31,530,/Users/akash/Downloads/Datasets/./bbcsport/rugby/038.txt
9,32,508,/Users/akash/Downloads/Datasets/./bbcsport/rugby/016.txt
9,33,265,/Users/akash/Downloads/Datasets/./bbcsport/football/039.txt
9,34,76,/Users/akash/Downloads/Datasets/./bbcsport/athletics/075.txt
9,35,539,/Users/akash/Downloads/Datasets/./bbcsport/rugby/047.txt
9,36,519,/Users/akash/Downloads/Datasets/./bbcsport/rugby/027.txt
9,37,419,/Users/akash/Downloads/Datasets/./bbcsport/football/193.txt
9,38,129,/Users/akash/Downloads/Datasets/./bbcsport/cricket/027.txt
9,39,695,/Users/akash/Downloads/Datasets/./bbcsport/tennis/056.txt
9,40,615,/Users/akash/Downloads/Datasets/./bbcsport/rugby/123.txt
9,41,493,/Users/akash/Downloads/Datasets/./bbcsport/rugby/001.txt
9,42,441,/Users/akash/Downloads/Datasets/./bbcsport/football/215.txt
9,43,395,/Users/akash/Downloads/Datasets/./bbcsport/football/169.txt
9,44,305,/Users/akash/Downloads/Datasets/./bbcsport/football/079.txt
9,45,35,/Users/akash/Downloads/Datasets/./bbcsport/athletics/034.txt
9,46,674,/Users/akash/Downloads/Datasets/./bbcsport/tennis/035.txt
9,47,591,/Users/akash/Downloads/Datasets/./bbcsport/rugby/099.txt
9,48,559,/Users/akash/Downloads/Datasets/./bbcsport/rugby/067.txt
9,49,551,/Users/akash/Downloads/Datasets/./bbcsport/rugby/059.txt
9,50,534,/Users/akash/Downloads/Datasets/./bbcsport/rugby/042.txt
9,51,533,/Users/akash/Downloads/Datasets/./bbcsport/rugby/041.txt
9,52,522,/Users/akash/Downloads/Datasets/./bbcsport/rugby/030.txt
9,53,517,/Users/akash/Downloads/Datasets/./bbcsport/rugby/025.txt
9,54,501,/Users/akash/Downloads/Datasets/./bbcsport/rugby/009.txt
9,55,463,/Users/akash/Downloads/Datasets/./bbcsport/football/237.txt
9,56,448,/Users/akash/Downloads/Datasets/./bbcsport/football/222.txt
9,57,386,/Users/akash/Downloads/Datasets/./bbcsport/football/160.txt
9,58,669,/Users/akash/Downloads/Datasets/./bbcsport/tennis/030.txt
