topicId,rank,docId,filename
7,357,23,/Users/akash/Downloads/Datasets/./bbc/business/023.txt
7,358,18,/Users/akash/Downloads/Datasets/./bbc/business/018.txt
7,359,15,/Users/akash/Downloads/Datasets/./bbc/business/015.txt
7,360,8,/Users/akash/Downloads/Datasets/./bbc/business/008.txt
7,361,503,/Users/akash/Downloads/Datasets/./bbc/business/503.txt
7,362,495,/Users/akash/Downloads/Datasets/./bbc/business/495.txt
7,363,489,/Users/akash/Downloads/Datasets/./bbc/business/489.txt
7,364,480,/Users/akash/Downloads/Datasets/./bbc/business/480.txt
7,365,478,/Users/akash/Downloads/Datasets/./bbc/business/478.txt
7,366,476,/Users/akash/Downloads/Datasets/./bbc/business/476.txt
7,367,472,/Users/akash/Downloads/Datasets/./bbc/business/472.txt
7,368,456,/Users/akash/Downloads/Datasets/./bbc/business/456.txt
7,369,446,/Users/akash/Downloads/Datasets/./bbc/business/446.txt
7,370,441,/Users/akash/Downloads/Datasets/./bbc/business/441.txt
7,371,434,/Users/akash/Downloads/Datasets/./bbc/business/434.txt
7,372,432,/Users/akash/Downloads/Datasets/./bbc/business/432.txt
7,373,425,/Users/akash/Downloads/Datasets/./bbc/business/425.txt
7,374,415,/Users/akash/Downloads/Datasets/./bbc/business/415.txt
7,375,405,/Users/akash/Downloads/Datasets/./bbc/business/405.txt
7,376,382,/Users/akash/Downloads/Datasets/./bbc/business/382.txt
7,377,376,/Users/akash/Downloads/Datasets/./bbc/business/376.txt
7,378,373,/Users/akash/Downloads/Datasets/./bbc/business/373.txt
7,379,370,/Users/akash/Downloads/Datasets/./bbc/business/370.txt
7,380,369,/Users/akash/Downloads/Datasets/./bbc/business/369.txt
7,381,357,/Users/akash/Downloads/Datasets/./bbc/business/357.txt
7,382,352,/Users/akash/Downloads/Datasets/./bbc/business/352.txt
7,383,343,/Users/akash/Downloads/Datasets/./bbc/business/343.txt
7,384,339,/Users/akash/Downloads/Datasets/./bbc/business/339.txt
7,385,330,/Users/akash/Downloads/Datasets/./bbc/business/330.txt
7,386,323,/Users/akash/Downloads/Datasets/./bbc/business/323.txt
7,387,320,/Users/akash/Downloads/Datasets/./bbc/business/320.txt
7,388,318,/Users/akash/Downloads/Datasets/./bbc/business/318.txt
7,389,315,/Users/akash/Downloads/Datasets/./bbc/business/315.txt
7,390,314,/Users/akash/Downloads/Datasets/./bbc/business/314.txt
7,391,308,/Users/akash/Downloads/Datasets/./bbc/business/308.txt
7,392,303,/Users/akash/Downloads/Datasets/./bbc/business/303.txt
7,393,290,/Users/akash/Downloads/Datasets/./bbc/business/290.txt
7,394,283,/Users/akash/Downloads/Datasets/./bbc/business/283.txt
7,395,276,/Users/akash/Downloads/Datasets/./bbc/business/276.txt
7,396,267,/Users/akash/Downloads/Datasets/./bbc/business/267.txt
7,397,253,/Users/akash/Downloads/Datasets/./bbc/business/253.txt
7,398,246,/Users/akash/Downloads/Datasets/./bbc/business/246.txt
7,399,243,/Users/akash/Downloads/Datasets/./bbc/business/243.txt
7,400,241,/Users/akash/Downloads/Datasets/./bbc/business/241.txt
7,401,235,/Users/akash/Downloads/Datasets/./bbc/business/235.txt
7,402,229,/Users/akash/Downloads/Datasets/./bbc/business/229.txt
7,403,228,/Users/akash/Downloads/Datasets/./bbc/business/228.txt
7,404,227,/Users/akash/Downloads/Datasets/./bbc/business/227.txt
7,405,218,/Users/akash/Downloads/Datasets/./bbc/business/218.txt
7,406,211,/Users/akash/Downloads/Datasets/./bbc/business/211.txt
7,407,197,/Users/akash/Downloads/Datasets/./bbc/business/197.txt
7,408,194,/Users/akash/Downloads/Datasets/./bbc/business/194.txt
7,409,185,/Users/akash/Downloads/Datasets/./bbc/business/185.txt
7,410,182,/Users/akash/Downloads/Datasets/./bbc/business/182.txt
7,411,176,/Users/akash/Downloads/Datasets/./bbc/business/176.txt
7,412,170,/Users/akash/Downloads/Datasets/./bbc/business/170.txt
7,413,168,/Users/akash/Downloads/Datasets/./bbc/business/168.txt
7,414,157,/Users/akash/Downloads/Datasets/./bbc/business/157.txt
7,415,153,/Users/akash/Downloads/Datasets/./bbc/business/153.txt
7,416,151,/Users/akash/Downloads/Datasets/./bbc/business/151.txt
7,417,142,/Users/akash/Downloads/Datasets/./bbc/business/142.txt
7,418,129,/Users/akash/Downloads/Datasets/./bbc/business/129.txt
7,419,127,/Users/akash/Downloads/Datasets/./bbc/business/127.txt
7,420,120,/Users/akash/Downloads/Datasets/./bbc/business/120.txt
7,421,119,/Users/akash/Downloads/Datasets/./bbc/business/119.txt
7,422,114,/Users/akash/Downloads/Datasets/./bbc/business/114.txt
7,423,110,/Users/akash/Downloads/Datasets/./bbc/business/110.txt
7,424,97,/Users/akash/Downloads/Datasets/./bbc/business/097.txt
7,425,87,/Users/akash/Downloads/Datasets/./bbc/business/087.txt
7,426,86,/Users/akash/Downloads/Datasets/./bbc/business/086.txt
7,427,74,/Users/akash/Downloads/Datasets/./bbc/business/074.txt
7,428,73,/Users/akash/Downloads/Datasets/./bbc/business/073.txt
7,429,72,/Users/akash/Downloads/Datasets/./bbc/business/072.txt
7,430,51,/Users/akash/Downloads/Datasets/./bbc/business/051.txt
7,431,46,/Users/akash/Downloads/Datasets/./bbc/business/046.txt
7,432,43,/Users/akash/Downloads/Datasets/./bbc/business/043.txt
7,433,36,/Users/akash/Downloads/Datasets/./bbc/business/036.txt
7,434,34,/Users/akash/Downloads/Datasets/./bbc/business/034.txt
7,435,31,/Users/akash/Downloads/Datasets/./bbc/business/031.txt
7,436,24,/Users/akash/Downloads/Datasets/./bbc/business/024.txt
7,437,16,/Users/akash/Downloads/Datasets/./bbc/business/016.txt
7,438,11,/Users/akash/Downloads/Datasets/./bbc/business/011.txt
7,439,9,/Users/akash/Downloads/Datasets/./bbc/business/009.txt
7,440,7,/Users/akash/Downloads/Datasets/./bbc/business/007.txt
7,441,6,/Users/akash/Downloads/Datasets/./bbc/business/006.txt
7,442,505,/Users/akash/Downloads/Datasets/./bbc/business/505.txt
7,443,502,/Users/akash/Downloads/Datasets/./bbc/business/502.txt
7,444,499,/Users/akash/Downloads/Datasets/./bbc/business/499.txt
7,445,497,/Users/akash/Downloads/Datasets/./bbc/business/497.txt
7,446,493,/Users/akash/Downloads/Datasets/./bbc/business/493.txt
7,447,491,/Users/akash/Downloads/Datasets/./bbc/business/491.txt
7,448,490,/Users/akash/Downloads/Datasets/./bbc/business/490.txt
7,449,488,/Users/akash/Downloads/Datasets/./bbc/business/488.txt
7,450,473,/Users/akash/Downloads/Datasets/./bbc/business/473.txt
7,451,461,/Users/akash/Downloads/Datasets/./bbc/business/461.txt
7,452,459,/Users/akash/Downloads/Datasets/./bbc/business/459.txt
7,453,429,/Users/akash/Downloads/Datasets/./bbc/business/429.txt
7,454,420,/Users/akash/Downloads/Datasets/./bbc/business/420.txt
7,455,398,/Users/akash/Downloads/Datasets/./bbc/business/398.txt
7,456,396,/Users/akash/Downloads/Datasets/./bbc/business/396.txt
7,457,395,/Users/akash/Downloads/Datasets/./bbc/business/395.txt
7,458,394,/Users/akash/Downloads/Datasets/./bbc/business/394.txt
7,459,389,/Users/akash/Downloads/Datasets/./bbc/business/389.txt
7,460,380,/Users/akash/Downloads/Datasets/./bbc/business/380.txt
7,461,378,/Users/akash/Downloads/Datasets/./bbc/business/378.txt
7,462,377,/Users/akash/Downloads/Datasets/./bbc/business/377.txt
7,463,372,/Users/akash/Downloads/Datasets/./bbc/business/372.txt
7,464,371,/Users/akash/Downloads/Datasets/./bbc/business/371.txt
7,465,368,/Users/akash/Downloads/Datasets/./bbc/business/368.txt
7,466,363,/Users/akash/Downloads/Datasets/./bbc/business/363.txt
7,467,360,/Users/akash/Downloads/Datasets/./bbc/business/360.txt
7,468,356,/Users/akash/Downloads/Datasets/./bbc/business/356.txt
7,469,355,/Users/akash/Downloads/Datasets/./bbc/business/355.txt
7,470,351,/Users/akash/Downloads/Datasets/./bbc/business/351.txt
7,471,350,/Users/akash/Downloads/Datasets/./bbc/business/350.txt
7,472,348,/Users/akash/Downloads/Datasets/./bbc/business/348.txt
7,473,345,/Users/akash/Downloads/Datasets/./bbc/business/345.txt
7,474,334,/Users/akash/Downloads/Datasets/./bbc/business/334.txt
7,475,328,/Users/akash/Downloads/Datasets/./bbc/business/328.txt
7,476,311,/Users/akash/Downloads/Datasets/./bbc/business/311.txt
7,477,301,/Users/akash/Downloads/Datasets/./bbc/business/301.txt
7,478,300,/Users/akash/Downloads/Datasets/./bbc/business/300.txt
7,479,286,/Users/akash/Downloads/Datasets/./bbc/business/286.txt
7,480,284,/Users/akash/Downloads/Datasets/./bbc/business/284.txt
7,481,282,/Users/akash/Downloads/Datasets/./bbc/business/282.txt
7,482,281,/Users/akash/Downloads/Datasets/./bbc/business/281.txt
7,483,272,/Users/akash/Downloads/Datasets/./bbc/business/272.txt
7,484,258,/Users/akash/Downloads/Datasets/./bbc/business/258.txt
7,485,256,/Users/akash/Downloads/Datasets/./bbc/business/256.txt
7,486,255,/Users/akash/Downloads/Datasets/./bbc/business/255.txt
7,487,251,/Users/akash/Downloads/Datasets/./bbc/business/251.txt
7,488,238,/Users/akash/Downloads/Datasets/./bbc/business/238.txt
7,489,237,/Users/akash/Downloads/Datasets/./bbc/business/237.txt
7,490,231,/Users/akash/Downloads/Datasets/./bbc/business/231.txt
7,491,204,/Users/akash/Downloads/Datasets/./bbc/business/204.txt
7,492,199,/Users/akash/Downloads/Datasets/./bbc/business/199.txt
7,493,196,/Users/akash/Downloads/Datasets/./bbc/business/196.txt
7,494,180,/Users/akash/Downloads/Datasets/./bbc/business/180.txt
7,495,179,/Users/akash/Downloads/Datasets/./bbc/business/179.txt
7,496,178,/Users/akash/Downloads/Datasets/./bbc/business/178.txt
7,497,172,/Users/akash/Downloads/Datasets/./bbc/business/172.txt
7,498,130,/Users/akash/Downloads/Datasets/./bbc/business/130.txt
7,499,123,/Users/akash/Downloads/Datasets/./bbc/business/123.txt
7,500,107,/Users/akash/Downloads/Datasets/./bbc/business/107.txt
8,1,494,/Users/akash/Downloads/Datasets/./bbc/business/494.txt
8,2,215,/Users/akash/Downloads/Datasets/./bbc/business/215.txt
8,3,291,/Users/akash/Downloads/Datasets/./bbc/business/291.txt
8,4,191,/Users/akash/Downloads/Datasets/./bbc/business/191.txt
8,5,104,/Users/akash/Downloads/Datasets/./bbc/business/104.txt
8,6,113,/Users/akash/Downloads/Datasets/./bbc/business/113.txt
8,7,36,/Users/akash/Downloads/Datasets/./bbc/business/036.txt
8,8,10,/Users/akash/Downloads/Datasets/./bbc/business/010.txt
8,9,437,/Users/akash/Downloads/Datasets/./bbc/business/437.txt
8,10,482,/Users/akash/Downloads/Datasets/./bbc/business/482.txt
8,11,150,/Users/akash/Downloads/Datasets/./bbc/business/150.txt
8,12,400,/Users/akash/Downloads/Datasets/./bbc/business/400.txt
8,13,122,/Users/akash/Downloads/Datasets/./bbc/business/122.txt
8,14,92,/Users/akash/Downloads/Datasets/./bbc/business/092.txt
8,15,326,/Users/akash/Downloads/Datasets/./bbc/business/326.txt
8,16,445,/Users/akash/Downloads/Datasets/./bbc/business/445.txt
8,17,241,/Users/akash/Downloads/Datasets/./bbc/business/241.txt
8,18,200,/Users/akash/Downloads/Datasets/./bbc/business/200.txt
8,19,298,/Users/akash/Downloads/Datasets/./bbc/business/298.txt
8,20,460,/Users/akash/Downloads/Datasets/./bbc/business/460.txt
8,21,413,/Users/akash/Downloads/Datasets/./bbc/business/413.txt
8,22,309,/Users/akash/Downloads/Datasets/./bbc/business/309.txt
8,23,449,/Users/akash/Downloads/Datasets/./bbc/business/449.txt
8,24,327,/Users/akash/Downloads/Datasets/./bbc/business/327.txt
8,25,102,/Users/akash/Downloads/Datasets/./bbc/business/102.txt
8,26,74,/Users/akash/Downloads/Datasets/./bbc/business/074.txt
8,27,226,/Users/akash/Downloads/Datasets/./bbc/business/226.txt
8,28,176,/Users/akash/Downloads/Datasets/./bbc/business/176.txt
8,29,487,/Users/akash/Downloads/Datasets/./bbc/business/487.txt
8,30,302,/Users/akash/Downloads/Datasets/./bbc/business/302.txt
8,31,277,/Users/akash/Downloads/Datasets/./bbc/business/277.txt
8,32,135,/Users/akash/Downloads/Datasets/./bbc/business/135.txt
8,33,382,/Users/akash/Downloads/Datasets/./bbc/business/382.txt
8,34,199,/Users/akash/Downloads/Datasets/./bbc/business/199.txt
8,35,185,/Users/akash/Downloads/Datasets/./bbc/business/185.txt
8,36,154,/Users/akash/Downloads/Datasets/./bbc/business/154.txt
8,37,252,/Users/akash/Downloads/Datasets/./bbc/business/252.txt
8,38,457,/Users/akash/Downloads/Datasets/./bbc/business/457.txt
8,39,443,/Users/akash/Downloads/Datasets/./bbc/business/443.txt
8,40,269,/Users/akash/Downloads/Datasets/./bbc/business/269.txt
8,41,195,/Users/akash/Downloads/Datasets/./bbc/business/195.txt
8,42,106,/Users/akash/Downloads/Datasets/./bbc/business/106.txt
8,43,446,/Users/akash/Downloads/Datasets/./bbc/business/446.txt
8,44,136,/Users/akash/Downloads/Datasets/./bbc/business/136.txt
8,45,249,/Users/akash/Downloads/Datasets/./bbc/business/249.txt
8,46,217,/Users/akash/Downloads/Datasets/./bbc/business/217.txt
8,47,159,/Users/akash/Downloads/Datasets/./bbc/business/159.txt
8,48,233,/Users/akash/Downloads/Datasets/./bbc/business/233.txt
8,49,90,/Users/akash/Downloads/Datasets/./bbc/business/090.txt
8,50,20,/Users/akash/Downloads/Datasets/./bbc/business/020.txt
8,51,489,/Users/akash/Downloads/Datasets/./bbc/business/489.txt
8,52,342,/Users/akash/Downloads/Datasets/./bbc/business/342.txt
8,53,331,/Users/akash/Downloads/Datasets/./bbc/business/331.txt
8,54,205,/Users/akash/Downloads/Datasets/./bbc/business/205.txt
8,55,183,/Users/akash/Downloads/Datasets/./bbc/business/183.txt
8,56,111,/Users/akash/Downloads/Datasets/./bbc/business/111.txt
8,57,95,/Users/akash/Downloads/Datasets/./bbc/business/095.txt
8,58,509,/Users/akash/Downloads/Datasets/./bbc/business/509.txt
8,59,448,/Users/akash/Downloads/Datasets/./bbc/business/448.txt
8,60,390,/Users/akash/Downloads/Datasets/./bbc/business/390.txt
8,61,284,/Users/akash/Downloads/Datasets/./bbc/business/284.txt
8,62,245,/Users/akash/Downloads/Datasets/./bbc/business/245.txt
8,63,244,/Users/akash/Downloads/Datasets/./bbc/business/244.txt
8,64,234,/Users/akash/Downloads/Datasets/./bbc/business/234.txt
8,65,184,/Users/akash/Downloads/Datasets/./bbc/business/184.txt
8,66,52,/Users/akash/Downloads/Datasets/./bbc/business/052.txt
8,67,19,/Users/akash/Downloads/Datasets/./bbc/business/019.txt
8,68,15,/Users/akash/Downloads/Datasets/./bbc/business/015.txt
8,69,498,/Users/akash/Downloads/Datasets/./bbc/business/498.txt
8,70,320,/Users/akash/Downloads/Datasets/./bbc/business/320.txt
8,71,266,/Users/akash/Downloads/Datasets/./bbc/business/266.txt
8,72,257,/Users/akash/Downloads/Datasets/./bbc/business/257.txt
8,73,222,/Users/akash/Downloads/Datasets/./bbc/business/222.txt
8,74,213,/Users/akash/Downloads/Datasets/./bbc/business/213.txt
8,75,426,/Users/akash/Downloads/Datasets/./bbc/business/426.txt
8,76,412,/Users/akash/Downloads/Datasets/./bbc/business/412.txt
8,77,401,/Users/akash/Downloads/Datasets/./bbc/business/401.txt
8,78,357,/Users/akash/Downloads/Datasets/./bbc/business/357.txt
8,79,243,/Users/akash/Downloads/Datasets/./bbc/business/243.txt
8,80,161,/Users/akash/Downloads/Datasets/./bbc/business/161.txt
8,81,38,/Users/akash/Downloads/Datasets/./bbc/business/038.txt
8,82,468,/Users/akash/Downloads/Datasets/./bbc/business/468.txt
8,83,421,/Users/akash/Downloads/Datasets/./bbc/business/421.txt
8,84,403,/Users/akash/Downloads/Datasets/./bbc/business/403.txt
8,85,368,/Users/akash/Downloads/Datasets/./bbc/business/368.txt
8,86,314,/Users/akash/Downloads/Datasets/./bbc/business/314.txt
8,87,300,/Users/akash/Downloads/Datasets/./bbc/business/300.txt
8,88,263,/Users/akash/Downloads/Datasets/./bbc/business/263.txt
8,89,231,/Users/akash/Downloads/Datasets/./bbc/business/231.txt
8,90,210,/Users/akash/Downloads/Datasets/./bbc/business/210.txt
8,91,504,/Users/akash/Downloads/Datasets/./bbc/business/504.txt
8,92,497,/Users/akash/Downloads/Datasets/./bbc/business/497.txt
8,93,484,/Users/akash/Downloads/Datasets/./bbc/business/484.txt
8,94,442,/Users/akash/Downloads/Datasets/./bbc/business/442.txt
8,95,397,/Users/akash/Downloads/Datasets/./bbc/business/397.txt
8,96,364,/Users/akash/Downloads/Datasets/./bbc/business/364.txt
8,97,337,/Users/akash/Downloads/Datasets/./bbc/business/337.txt
8,98,336,/Users/akash/Downloads/Datasets/./bbc/business/336.txt
8,99,334,/Users/akash/Downloads/Datasets/./bbc/business/334.txt
8,100,317,/Users/akash/Downloads/Datasets/./bbc/business/317.txt
8,101,262,/Users/akash/Downloads/Datasets/./bbc/business/262.txt
8,102,163,/Users/akash/Downloads/Datasets/./bbc/business/163.txt
8,103,145,/Users/akash/Downloads/Datasets/./bbc/business/145.txt
8,104,140,/Users/akash/Downloads/Datasets/./bbc/business/140.txt
8,105,133,/Users/akash/Downloads/Datasets/./bbc/business/133.txt
8,106,121,/Users/akash/Downloads/Datasets/./bbc/business/121.txt
8,107,115,/Users/akash/Downloads/Datasets/./bbc/business/115.txt
8,108,14,/Users/akash/Downloads/Datasets/./bbc/business/014.txt
8,109,508,/Users/akash/Downloads/Datasets/./bbc/business/508.txt
8,110,452,/Users/akash/Downloads/Datasets/./bbc/business/452.txt
8,111,419,/Users/akash/Downloads/Datasets/./bbc/business/419.txt
8,112,373,/Users/akash/Downloads/Datasets/./bbc/business/373.txt
8,113,353,/Users/akash/Downloads/Datasets/./bbc/business/353.txt
8,114,347,/Users/akash/Downloads/Datasets/./bbc/business/347.txt
8,115,333,/Users/akash/Downloads/Datasets/./bbc/business/333.txt
8,116,265,/Users/akash/Downloads/Datasets/./bbc/business/265.txt
8,117,224,/Users/akash/Downloads/Datasets/./bbc/business/224.txt
8,118,211,/Users/akash/Downloads/Datasets/./bbc/business/211.txt
8,119,204,/Users/akash/Downloads/Datasets/./bbc/business/204.txt
8,120,197,/Users/akash/Downloads/Datasets/./bbc/business/197.txt
8,121,168,/Users/akash/Downloads/Datasets/./bbc/business/168.txt
8,122,166,/Users/akash/Downloads/Datasets/./bbc/business/166.txt
8,123,146,/Users/akash/Downloads/Datasets/./bbc/business/146.txt
8,124,29,/Users/akash/Downloads/Datasets/./bbc/business/029.txt
8,125,461,/Users/akash/Downloads/Datasets/./bbc/business/461.txt
8,126,425,/Users/akash/Downloads/Datasets/./bbc/business/425.txt
8,127,387,/Users/akash/Downloads/Datasets/./bbc/business/387.txt
8,128,386,/Users/akash/Downloads/Datasets/./bbc/business/386.txt
8,129,372,/Users/akash/Downloads/Datasets/./bbc/business/372.txt
8,130,362,/Users/akash/Downloads/Datasets/./bbc/business/362.txt
8,131,359,/Users/akash/Downloads/Datasets/./bbc/business/359.txt
8,132,356,/Users/akash/Downloads/Datasets/./bbc/business/356.txt
8,133,328,/Users/akash/Downloads/Datasets/./bbc/business/328.txt
8,134,324,/Users/akash/Downloads/Datasets/./bbc/business/324.txt
8,135,307,/Users/akash/Downloads/Datasets/./bbc/business/307.txt
8,136,299,/Users/akash/Downloads/Datasets/./bbc/business/299.txt
8,137,238,/Users/akash/Downloads/Datasets/./bbc/business/238.txt
8,138,178,/Users/akash/Downloads/Datasets/./bbc/business/178.txt
8,139,162,/Users/akash/Downloads/Datasets/./bbc/business/162.txt
8,140,129,/Users/akash/Downloads/Datasets/./bbc/business/129.txt
8,141,127,/Users/akash/Downloads/Datasets/./bbc/business/127.txt
8,142,103,/Users/akash/Downloads/Datasets/./bbc/business/103.txt
8,143,64,/Users/akash/Downloads/Datasets/./bbc/business/064.txt
8,144,55,/Users/akash/Downloads/Datasets/./bbc/business/055.txt
8,145,48,/Users/akash/Downloads/Datasets/./bbc/business/048.txt
8,146,1,/Users/akash/Downloads/Datasets/./bbc/business/001.txt
8,147,507,/Users/akash/Downloads/Datasets/./bbc/business/507.txt
8,148,477,/Users/akash/Downloads/Datasets/./bbc/business/477.txt
8,149,472,/Users/akash/Downloads/Datasets/./bbc/business/472.txt
8,150,459,/Users/akash/Downloads/Datasets/./bbc/business/459.txt
8,151,444,/Users/akash/Downloads/Datasets/./bbc/business/444.txt
8,152,433,/Users/akash/Downloads/Datasets/./bbc/business/433.txt
8,153,432,/Users/akash/Downloads/Datasets/./bbc/business/432.txt
8,154,428,/Users/akash/Downloads/Datasets/./bbc/business/428.txt
8,155,402,/Users/akash/Downloads/Datasets/./bbc/business/402.txt
