topicId,rank,docId,filename
9,184,195,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.142.txt
9,185,194,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.139.txt
9,186,193,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.138.txt
9,187,187,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.118.txt
9,188,184,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.113.txt
9,189,183,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.111.txt
9,190,181,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.103.txt
9,191,180,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.102.txt
9,192,171,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/greek.elections.115.txt
9,193,169,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/greek.elections.113.txt
9,194,168,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/greek.elections.112.txt
9,195,153,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/barack.obama.1.txt
9,196,151,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/U2.149.txt
9,197,144,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/smartphone.95.txt
9,198,143,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/smartphone.78.txt
9,199,141,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/smartphone.129.txt
9,200,139,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.7.txt
9,201,134,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.43.txt
9,202,132,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.41.txt
9,203,128,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.38.txt
9,204,125,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.35.txt
9,205,121,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.31.txt
9,206,119,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.3.txt
9,207,112,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.21.txt
9,208,110,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.19.txt
9,209,95,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.73.txt
9,210,89,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.56.txt
9,211,76,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.17.txt
9,212,58,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.75.txt
9,213,54,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.64.txt
9,214,50,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.22.txt
9,215,47,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.146.txt
9,216,39,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.122.txt
9,217,37,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.118.txt
9,218,33,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.111.txt
9,219,32,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.109.txt
9,220,30,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.102.txt
9,221,28,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.100.txt
9,222,24,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/malaysia.airlines.flight.13.txt
9,223,557,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/U2.149.txt
9,224,556,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.9.txt
9,225,555,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.8.txt
9,226,554,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.3.txt
9,227,552,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.12.txt
9,228,551,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/stephen.hawking.275.txt
9,229,550,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.95.txt
9,230,549,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.78.txt
9,231,547,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.129.txt
9,232,546,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/smartphone.107.txt
9,233,544,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.6.txt
9,234,542,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.45.txt
9,235,540,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.43.txt
9,236,538,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.41.txt
9,237,537,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.40.txt
9,238,536,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.4.txt
9,239,534,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.38.txt
9,240,533,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.37.txt
9,241,532,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.36.txt
9,242,531,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.35.txt
9,243,530,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.34.txt
9,244,529,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.33.txt
9,245,528,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.32.txt
9,246,527,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.31.txt
9,247,526,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.30.txt
9,248,523,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.28.txt
9,249,519,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.22.txt
9,250,518,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.21.txt
9,251,517,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.2.txt
9,252,516,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.19.txt
9,253,515,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.16.txt
9,254,514,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.15.txt
9,255,512,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.13.txt
9,256,511,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/samsung.galaxy.s5.1.txt
9,257,510,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/Rolling.Stones.197.txt
9,258,509,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.96.txt
9,259,508,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.92.txt
9,260,507,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.9.txt
9,261,506,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.89.txt
9,262,505,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.87.txt
9,263,504,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.79.txt
9,264,503,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.78.txt
9,265,502,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.77.txt
9,266,501,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.73.txt
9,267,500,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.72.txt
9,268,498,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.64.txt
9,269,496,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.61.txt
9,270,495,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.56.txt
9,271,494,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.55.txt
9,272,493,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.54.txt
9,273,492,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.5.txt
9,274,490,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.40.txt
9,275,489,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.4.txt
9,276,488,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.3.txt
9,277,487,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.29.txt
9,278,486,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.26.txt
9,279,485,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.25.txt
9,280,484,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.22.txt
9,281,483,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.21.txt
9,282,482,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.17.txt
9,283,479,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.141.txt
9,284,477,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.137.txt
9,285,476,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.134.txt
9,286,475,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.133.txt
9,287,474,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.126.txt
9,288,473,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/premier.league.125.txt
9,289,472,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (9).txt
9,290,469,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (6).txt
9,291,468,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (5).txt
9,292,466,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (36).txt
9,293,465,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (35).txt
9,294,464,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (34).txt
9,295,463,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (33).txt
9,296,460,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (30).txt
9,297,456,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (27).txt
9,298,455,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (26).txt
9,299,454,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (25).txt
9,300,453,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (24).txt
9,301,452,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (23).txt
9,302,451,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (22).txt
9,303,449,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (20).txt
9,304,447,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (19).txt
9,305,443,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (15).txt
9,306,442,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (14).txt
9,307,440,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (12).txt
9,308,439,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (11).txt
9,309,438,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (10).txt
9,310,437,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (1).txt
9,311,436,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/NBA.draft.2.txt
9,312,430,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.80.txt
9,313,428,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.75.txt
9,314,424,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.64.txt
9,315,421,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.23.txt
9,316,416,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.144.txt
9,317,415,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.142.txt
9,318,413,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.138.txt
9,319,412,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.130.txt
9,320,410,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.123.txt
9,321,409,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.122.txt
9,322,403,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.111.txt
9,323,400,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.102.txt
9,324,399,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.101.txt
9,325,398,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.100.txt
9,326,397,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.98.txt
9,327,396,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.9.txt
9,328,393,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.83.txt
9,329,392,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.79.txt
9,330,391,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.76.txt
9,331,388,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.71.txt
9,332,387,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.70.txt
9,333,373,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.227.txt
9,334,369,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.21.txt
9,335,368,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.18.txt
9,336,367,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.16.txt
9,337,366,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.15.txt
9,338,364,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.142.txt
9,339,361,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.134.txt
9,340,360,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.13.txt
9,341,359,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.10.txt
9,342,357,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.115.txt
9,343,356,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.114.txt
9,344,355,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.113.txt
9,345,354,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.112.txt
9,346,352,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.263.txt
9,347,351,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.207.txt
9,348,350,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.179.txt
9,349,348,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.40.txt
9,350,347,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.39.txt
9,351,345,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.37.txt
9,352,344,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.36.txt
9,353,340,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/barack.obama.24.txt
9,354,339,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/barack.obama.1.txt
9,355,338,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/wall.street.51.txt
9,356,336,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.9.txt
9,357,335,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.8.txt
9,358,330,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/smartphone.95.txt
9,359,329,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/smartphone.78.txt
9,360,328,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/smartphone.74.txt
9,361,327,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/smartphone.129.txt
9,362,325,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.7.txt
9,363,324,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.6.txt
9,364,321,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.44.txt
9,365,317,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.40.txt
9,366,314,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.38.txt
9,367,313,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.37.txt
9,368,311,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.35.txt
9,369,310,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.34.txt
9,370,309,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.33.txt
9,371,308,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.32.txt
9,372,307,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.31.txt
9,373,305,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.3.txt
9,374,303,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.28.txt
9,375,302,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.27.txt
9,376,301,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.26.txt
9,377,298,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.21.txt
9,378,297,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.2.txt
9,379,296,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.19.txt
9,380,294,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.15.txt
9,381,292,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.13.txt
9,382,291,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.1.txt
9,383,290,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/Rolling.Stones.197.txt
9,384,289,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.96.txt
9,385,288,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.92.txt
9,386,287,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.9.txt
9,387,286,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.89.txt
9,388,285,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.87.txt
9,389,284,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.79.txt
9,390,282,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.77.txt
9,391,281,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.73.txt
9,392,277,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.63.txt
9,393,275,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.56.txt
9,394,274,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.55.txt
9,395,272,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.5.txt
9,396,271,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.44.txt
9,397,270,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.40.txt
9,398,268,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.3.txt
9,399,267,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.29.txt
9,400,265,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.25.txt
9,401,263,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.21.txt
9,402,262,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.17.txt
9,403,261,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.143.txt
